0.19181771395162076,0.1931651016495775,0.2014734199888491,0.21578702904993943,0.21473168000884016,0.21343433404143514
0.18898973396552274,0.190412326407458,0.1991113692391747,0.21393659232015427,0.21300858393790645,0.21171584558504328
0.1861935816628694,0.18769460854507242,0.19679397120613848,0.21212737567066228,0.21132601645459623,0.2100381932746973
0.18342780742939313,0.18501067376585312,0.19452011365390448,0.2103579285241707,0.20968241227949425,0.20839978490395478
0.1806910057702704,0.18235930514832083,0.19228874461921766,0.20862687143257655,0.2080762895121151,0.2067991138440781
0.17798181169576247,0.17973934061312263,0.19009886903857748,0.20693289161219577,0.2065062440054558,0.20523475322217583
0.17529889725933576,0.17714967065560489,0.1879495455818901,0.20527473881778824,0.20497094419748169,0.20370535057341274
0.1726409682287644,0.17458923633512288,0.18583988367347246,0.2036512215253839,0.2034691263565397,0.20220962292491254
0.17000676086706976,0.17205702751469976,0.18376904068295885,0.20206120339695255,0.20199959020190222,0.20074635227310422
0.1673950388074482,0.16955208134698835,0.18173621927019107,0.20050360000263634,0.20056119486509735,0.19931438140957308
0.16480458999982037,0.16707348100488695,0.1797406648695514,0.19897737577864147,0.19915285516104603,0.197912610079607
0.16223422371220214,0.16462035465755315,0.17778166330046802,0.19748154120101627,0.19777353814129187,0.19653999142474754
0.15968276756627295,0.16219187469502558,0.17585853849197577,0.19601515015742846,0.19642225990453174,0.19519552869758622
0.15714906458875544,0.1597872572072479,0.17397065031028888,0.19457729750074174,0.19509808264194642,0.19387827221967718
0.15463197025756326,0.15740576172594875,0.17211739247933128,0.19316711676970869,0.19380011189722535,0.19258731656003986
0.15213034952260607,0.15504669124070744,0.1702981905850964,0.19178377806344205,0.19252749402310593,0.19132179792264345
0.14964307377850689,0.1527093925035368,0.16851250015557756,0.19042648605754484,0.19127941381795202,0.1900808917140862
0.1471690177655537,0.1503932566395712,0.16675980480883157,0.1890944781508665,0.1900550923274901,0.18886381028598048
0.14470705637300596,0.14809772008491584,0.1650396144625165,0.18778702273283437,0.1888537847982663,0.18766980083294324
0.14225606131676544,0.14582226587644526,0.16335146359899586,0.18650341756218805,0.18767477877061126,0.18649814343664206
0.13981489765929958,0.14356642532235195,0.16169490958081517,0.18524298824874486,0.18651739229995498,0.18534814924184903
0.13738242013746368,0.14132978008651637,0.16006953101205346,0.18400508683053915,0.18538097229646006,0.18421915875239844
0.13495746925772145,0.13911196472432297,0.1584749261417236,0.18278909043932728,0.18426489297374893,0.1831105402429179
0.1325388671143091,0.13691266971232316,0.1569107113060501,0.18159440004804014,0.1831685543983912,0.18202168827452697
0.13012541287746515,0.13473164501909052,0.15537651940708855,0.1804204392942967,0.18209138113244777,0.18095202230018784
0.12771587789262331,0.1325687042696361,0.1538719984257726,0.17926665337456926,0.1810328209621557,0.17990098536890853
0.12530900031975764,0.1304237295606668,0.15239680996807461,0.1781325080040405,0.17999234370635442,0.17886804290652727
0.12290347923155522,0.128296676988559,0.1509506278435525,0.1770174884375791,0.1789694400987469,0.1778526815702108
0.12049796807319522,0.1261875829558421,0.14953313667611712,0.1759210985476323,0.17796362073877278,0.1768544081785473
0.11809106736939999,0.12409657132474793,0.14814403054739628,0.1748428599551569,0.17697441510601775,0.17587274870392294
0.11568131654141983,0.12202386148736524,0.14678301167358382,0.17378231121002016,0.1760013706338136,0.17490724732627747
0.11326718466953771,0.11996977742023303,0.1454497891171438,0.17273900701756648,0.17504405183775257,0.17395746554567268
0.11084706000206578,0.11793475778568172,0.14414407753518804,0.17171251750830543,0.17410203949536646,0.17302298134206698
0.10841923796870333,0.11591936713135839,0.14286559596674922,0.1707024275479034,0.17317492987345706,0.17210338839003989
0.10598190740204094,0.11392430822121283,0.14161406666153142,0.16970833608486935,0.17226233399984428,0.17119829531567354
0.1035331346018079,0.11195043550333329,0.14038921395302933,0.16872985553352293,0.17136387697650102,0.17030732499524784
0.10107084478855892,0.10999876967937504,0.1391907631791579,0.16776661119000438,0.17047919733138103,0.1694301138964948
0.09859280037973016,0.10807051328328385,0.13801843965372476,0.16681824067925086,0.1696079464063576,0.1685663114543961
0.09609657537377064,0.10616706709933679,0.1368719676922017,0.16588439343101463,0.1687497877789219,0.16771557948331295
0.09357952493469121,0.10429004714646262,0.1357510696953074,0.1649647301831288,0.16790439671547244,0.16687759161941598
0.09103874901433638,0.10244130182239919,0.13465546529389436,0.16405892251036208,0.16707145965417977,0.1660520327956961
0.08847104850885452,0.10062292863282223,0.13358487055854168,0.16316665237731112,0.16625067371551128,0.1652385987430732
0.08587287198679683,0.09883728972360699,0.1325389972770901,0.16228761171389075,0.16544174623875768,0.16443699552023258
0.08324025040091236,0.09708702518781019,0.13151755230311155,0.1614215020120807,0.16464439434287445,0.1636469390659188
0.08056871633449722,0.09537506283610236,0.13052023697799817,0.16056803394267774,0.1638583445101899,0.16286815477850738
0.07785320313425975,0.093704622810454,0.1295467466289699,0.1597269269908864,0.16308333219157248,0.16210037711174827
0.07508791759348149,0.09207921510610151,0.12859677014486,0.1588979091096583,0.16231910143173883,0.16134334919565035
0.07226617744787604,0.09050262777973404,0.12766998963103748,0.15808071638976573,0.1615654045135532,0.16059682247647947
0.06938020149940409,0.08897890341226994,0.12676608014427562,0.15727509274565618,0.1608220016201238,0.15986055637261548
0.06642083520852332,0.08751230132994556,0.125884709507791,0.1564807896162012,0.16008866051371412,0.1591343179488345
0.06337718742966628,0.08610724325070625,0.12502553820605983,0.15569756567950807,0.1593651562304616,0.15841788160605144
0.06023614383051986,0.08476824050513077,0.12418821935838636,0.15492518658101467,0.15865127078996774,0.15771102878897605
0.05698170902000282,0.08349980186640937,0.12337239876955534,0.1541634246741403,0.15794679291896835,0.15701354770378567
0.05359411450901607,0.08230632236578815,0.12257771505526942,0.1534120587728079,0.15725151778822818,0.1563252330521688
0.050048625605678645,0.0811919552610402,0.12180379983945269,0.15267087391519737,0.1565652467619739,0.15564588577796992
0.04631404003678252,0.08016047146611845,0.12105027801991465,0.15193966113813065,0.15588778715907473,0.15497531282418558
0.04235121110805604,0.07921511302567015,0.12031676809831884,0.15121821726151938,0.1552189520254733,0.15431332690418512
0.038113476569955757,0.07835844930008698,0.11960288256990353,0.15050634468235213,0.1545585599170541,0.15365974627945783
0.03355800336347545,0.07759224600932613,0.11890822836795652,0.14980385117771713,0.15390643469259022,0.15301439455207916
0.028712860923107115,0.07691735776017755,0.11823240735767399,0.1491105497163951,0.15326240531604013,0.15237710046421077
0.024029175671711818,0.07633365385053725,0.11757501687372558,0.14842625827858177,0.15262630566784027,0.15174769770635047
0.02159479030354104,0.07583998491648711,0.11693565029561899,0.14775079968332475,0.15199797436461765,0.15112602473533288
0.023712624227347746,0.07543419455543093,0.11631389765480453,0.14708400142328393,0.15137725458692816,0.1505119246007074
0.027917234669300666,0.0751131758893327,0.11570934626738498,0.14642569550645013,0.15076399391460701,0.14990524477753045
0.03214103675469731,0.07487296878073696,0.11512158138629931,0.14577571830447256,0.1501580441692952,0.14930583700718883
0.035964595144235834,0.07470888976808304,0.11455018686692439,0.1451339104072703,0.14955926126382865,0.14871355714629905
0.039379124036024664,0.07461568429854262,0.1139947458401848,0.1445001164836185,0.14896750505809708,0.1481282650192381
0.04244022522178171,0.07458768979944708,0.11345484138747569,0.14387418514741984,0.14838263922105766,0.14754982428018518
0.045203805319185615,0.07461899853362286,0.11293005721196823,0.14325596882938396,0.14780453109862093,0.14697810227884148
0.04771610101886633,0.07470361076009709,0.11241997830119452,0.14264532365385937,0.14723305158707742,0.14641296993310832
0.05001396316241908,0.0748355710432718,0.11192419157616672,0.14204210932056865,0.14666807501181078,0.14585430160699653
0.05212674747946702,0.07500908315831366,0.11144228652269283,0.14144618899101824,0.14610947901105004,0.14530197499142147
0.054078076480636963,0.07521860152971827,0.11097385580096981,0.14085742917936153,0.14555714442438483,0.14475587099458653
0.05588720670515666,0.07545889923754467,0.11051849582998635,0.14027569964750958,0.14501095518585427,0.14421587363149768
0.05757004266670787,0.0757251141915847,0.11007580734372219,0.13970087330429248,0.14447079822133987,0.14368186992170187
0.059139883216244735,0.07601277608489006,0.10964539591658679,0.13913282610848463,0.14393656335012586,0.14315374978950213
0.06060797428462898,0.07631781725341982,0.10922687245599988,0.13857143697551955,0.14340814319034334,0.14263140596963125
0.06198392281819189,0.07663657069058062,0.10881985366045747,0.13801658768772665,0.14288543306820453,0.14211473391384907
0.06327601079285096,0.07696575830906512,0.10842396244185842,0.1374681628079308,0.1423683309307912,0.1416036317056334
0.06449143657727267,0.07730247221392417,0.10803882831127279,0.136926049596267,0.14185673726224565,0.14109799997242725
0.06563650284605611,0.07764415133696281,0.10766408772771877,0.1363901379300651,0.14135055500323848,0.14059774180719165
0.0667167646212604,0.07798855534692697,0.10729938440986901,0.13586032022667235,0.14084968947350315,0.1401027626898034
0.06773714733280972,0.07833373733453998,0.10694436961093413,0.1353364913690833,0.1403540482973797,0.1396129704104208
0.06870204179616463,0.07867801640052911,0.10659870235726496,0.13481854863425596,0.13986354133214463,0.13912827499987937
0.0696153815659435,0.07901995095931227,0.10626204965147534,0.1343063916240005,0.13937808059907944,0.13864858865755628
0.07048070633792214,0.079358313313132,0.10593408664111807,0.13379992219832648,0.13889758021710003,0.13817382568675426
0.07130121445785201,0.07969206584762588,0.10561449675414121,0.13329904441114862,0.1384219563388733,0.13770390242943067
0.07207980670136682,0.08002033904380007,0.10530297180251577,0.1328036644482482,0.13795112708928856,0.13723873720369598
0.07281912303275863,0.08034241138574155,0.10499921205556284,0.1323136905673972,0.13748501250618927,0.13677825024559762
0.07352157379519493,0.08065769116044628,0.1047029262846109,0.13182903304055588,0.13702353448326782,0.1363223636502095
0.07418936601519167,0.08096570008929366,0.10441383178069301,0.13134960409805607,0.13656661671503195,0.13587100131708435
0.07482452620580089,0.08126605869369856,0.1041316543470487,0.13087531787468978,0.13611418464375472,0.1354240888968909
0.07542891988250681,0.08155847327550611,0.10385612826822477,0.1304060903576267,0.13566616540831655,0.13498155374001922
0.07600426817727332,0.0818427243816733,0.10358699625757904,0.12994183933608355,0.13522248779487167,0.13454332484514087
0.0765521626968611,0.08211865661960746,0.10332400938498627,0.12948248435267745,0.13478308218925475,0.13410933281489518
0.07707407849753159,0.08238616969161695,0.1030669269865165,0.12902794665639505,0.13434788053105742,0.13367950980673315
0.0775713848676189,0.08264521052264033,0.10281551655782518,0.12857814915711202,0.13391681626930452,0.1332537894888842
0.0780453552157194,0.08289576636318925,0.10256955363293821,0.1281330163816052,0.13348982431967116,0.13283210699903186
0.0784971764188636,0.0831378587584767,0.10232882165006171,0.12769247443099377,0.133066841023171,0.1324143989003727
0.07892795559893741,0.0833715382841219,0.1020931118059756,0.12725645093955884,0.13264780410624738,0.1320006031434904
0.07933872793568732,0.08359687995834335,0.10186222290049932,0.12682487503488496,0.1322326526422492,0.1315906590265879
0.0797304617103148,0.08381397924963141,0.10163596117243791,0.12639767729927393,0.13182132701416788,0.13118450715807825
0.0801040654326834,0.08402294860761787,0.10141414012834143,0.12597478973238113,0.13141376887867678,0.13078208942118244
0.08046039030770714,0.08422391445281183,0.10119658036531767,0.1255561457150311,0.13100992113131754,0.13038334893803483
0.08080023713942966,0.08441701456827666,0.1009831093890645,0.12514167997416328,0.13060972787288347,0.129988230036673
0.08112435888184437,0.0846023958429099,0.10077356142820358,0.1247313285488686,0.13021313437689266,0.12959667821790505
0.08143346462605491,0.08478021232207322,0.10056777724590485,0.12432502875747746,0.12982008705813003,0.12920864012422847
0.08172822275062032,0.08495062352653512,0.10036560394972094,0.12392271916565598,0.12943053344221853,0.12882406350842238
0.08200926406457891,0.08511379300572866,0.10016689480046909,0.12352433955547662,0.12904442213617068,0.12844289720486374
0.08227718486054822,0.08526988709512703,0.09997150902092165,0.12312983089542763,0.12866170279989628,0.12806509110037334
0.08253254826454097,0.08541907385168346,0.09977931160498724,0.12273913531132549,0.12828232611861282,0.12769059610715885
0.08277588659426037,0.08556152214433015,0.09959017312800973,0.12235219605809909,0.12790624377614535,0.1273193641350714
0.08300770547533734,0.0856974008794869,0.09940396955872664,0.12196895749241352,0.12753340842906316,0.12695134806625355
0.08322848286776352,0.0858268783439184,0.09922058207338658,0.1215893650461042,0.12716377368163423,0.12658650173053376
0.083438673181448,0.08595012164995275,0.09903989687245286,0.12121336520039296,0.12679729406156265,0.1262247798797976
0.08363870690534234,0.08606729626919991,0.0988618050002642,0.12084090546085714,0.12643392499648176,0.12586613816516348
0.08382899362514357,0.08617856564370671,0.09868620216798868,0.12047193433312574,0.12607362279117393,0.1255105331148054
0.08400992203291317,0.08628409086359741,0.0985129885801396,0.12010640129927963,0.12571634460549058,0.1251579221104487
0.08418186228711766,0.08638403040320106,0.09834206876489376,0.11974425679492794,0.12536204843295215,0.12480826336655913
0.08434516731774176,0.08647853990696829,0.09817335140840086,0.11938545218693945,0.12501069307999074,0.12446151590966752
0.08450017164320806,0.08656777201923783,0.09800674919324784,0.11902993975180592,0.12466223814583101,0.12411763955822212
0.08464719587283998,0.08665187625132215,0.09784217864119822,0.11867767265461772,0.12431664400296957,0.12377659490276889
0.08478654368733805,0.08673099888110972,0.09767955996029447,0.11832860492862628,0.12397387177824054,0.12343834328695935
0.08491850759154114,0.08680528288057375,0.09751881689640877,0.11798269145538205,0.12363388333444766,0.1231028467893172
0.085043364614162,0.08687486786710537,0.09735987658925349,0.11763988794541698,0.12329664125253399,0.1227700682054278
0.08516138029081499,0.08693989007564976,0.09720266943290055,0.11730015091946569,0.1229621088142836,0.12243997103026649
0.08527280783376995,0.08700048234821389,0.09704712894078223,0.11696343769019946,0.12263024998552477,0.12211251944203497
0.08537788879622768,0.08705677413841259,0.09689319161518439,0.1166297063444592,0.12230102939982812,0.12178767828476422
0.08547685604175079,0.08710889152868907,0.09674079682116093,0.11629891572597092,0.12197441234267052,0.12146541305363052
0.08556993094346634,0.08715695725825669,0.09658988666485992,0.11597102541852587,0.12165036473606035,0.12114568987883305
0.08565732675228836,0.0872010907599965,0.0964404058761745,0.11564599572961566,0.12132885312360397,0.12082847551038876
0.08573924447656234,0.0872414082050801,0.09629230169566035,0.11532378767450124,0.12100984465599364,0.12051373730508694
0.08581588269581189,0.0872780225532946,0.09614552376565162,0.11500436296070798,0.12069330707691407,0.12020144321024377
0.0858874242954011,0.08731104360896964,0.09600002402545664,0.11468768397292725,0.12037920870934102,0.11989156175153645
0.0859540509988129,0.08734057808075389,0.09585575661058883,0.11437371375831723,0.12006751844222958,0.11958406201914969
0.08601593353789926,0.08736672964458553,0.09571267775588992,0.1140624160121873,0.11975820571756957,0.1192789136550949
0.08607323687812378,0.0873895990091255,0.09557074570248121,0.11375375506405584,0.11945124051780681,0.1189760868398277
0.0861261203646123,0.08740928398339318,0.0954299206084162,0.11344769586406513,0.1191465933536073,0.11867555228133932
0.08617473438227914,0.08742587954505131,0.09529016446294553,0.11314420396975237,0.11884423525196033,0.11837728120180441
0.08621922669308348,0.08743947791022245,0.09515144100425939,0.1128432455331541,0.11854413774461049,0.11808124532718522
0.0862597359036803,0.08745016860351137,0.09501371564064677,0.11254478728824216,0.11824627285679871,0.11778741687492826
0.08629639828032547,0.08745803852779399,0.09487695537490146,0.11224879653867592,0.11795061309631305,0.117495768544297
0.08632934789583294,0.08746317203416487,0.09474112873192968,0.11195524114586757,0.11765713144283561,0.11720627350442672
0.08635869835848482,0.08746565099148258,0.09460620568939403,0.11166408951734481,0.11736580133757323,0.11691890538446915
0.0863845793881653,0.08746555485480495,0.09447215761133314,0.11137531059540197,0.11707659667316603,0.11663363826391607
0.08640710672040508,0.08746296073340326,0.09433895718461971,0.111088873846039,0.1167894917838651,0.11635044666215534
0.08642638800251554,0.08745794345780251,0.09420657835817096,0.11080474924816971,0.11650446143596967,0.11606930552901652
0.08644252884704028,0.08745057564499807,0.09407499628479601,0.11052290728309808,0.11622148081851646,0.11579019023588771
0.0864556384018948,0.08744092776354973,0.09394418726559949,0.110243318924252,0.11594052553421155,0.11551307656602847
0.08646580709303178,0.08742906819664711,0.09381412869682337,0.10996595562716756,0.11566157159060314,0.11523794070654861
0.0864731423010195,0.08741506330394454,0.09368479901902972,0.10969078931971654,0.11538459539147884,0.11496475923874863
0.08647772979540928,0.08739897748183233,0.09355617766856347,0.10941779239257185,0.11510957372848778,0.11469350913076365
0.0864796629117054,0.08738087322296668,0.0934282450311642,0.10914693768989997,0.11483648377297735,0.11442416772855418
0.08647901819422735,0.08736081117346563,0.09330098239767014,0.10887819850027847,0.11456530306804054,0.11415671274894235
0.08647588725219207,0.08733885018903949,0.0931743719216847,0.10861154854782872,0.11429600952076378,0.11389112227057711
0.0864703491545375,0.08731504738979229,0.09304839657921259,0.10834696198356089,0.11402858139467309,0.11362737472788217
0.08646248511542395,0.08728945821298371,0.0929230401300562,0.1080844133769226,0.1137629973023708,0.11336544890235632
0.08645236040501342,0.08726213646512633,0.09279828708102993,0.10782387770754585,0.11349923619835663,0.11310532391588625
0.08644005392465581,0.08723313437183024,0.09267412265080066,0.10756533035718939,0.11323727737202914,0.11284697922436768
0.0864256281597607,0.08720250262690638,0.0925505327363762,0.10730874710186762,0.11297710044086097,0.11259039460997158
0.08640916197113195,0.08717029043898844,0.09242750388109311,0.10705410410416298,0.11271868534374442,0.11233555017489089
0.08639070692502016,0.08713654557791109,0.09230502324413169,0.1068013779057162,0.11246201233449975,0.1120824263348527
0.08637033610724532,0.08710131441980612,0.09218307857135091,0.10655054541988943,0.11220706197554428,0.11183100381301368
0.08634811358728699,0.08706464198867578,0.09206165816756898,0.1063015839245973,0.1119538151317157,0.11158126363333863
0.0863240814395511,0.08702657199986012,0.0919407508700325,0.10605447105530467,0.11170225296424705,0.11133318711478123
0.08629831936431998,0.08698714689977978,0.09182034602319063,0.10580918479817851,0.11145235692488545,0.11108675586532817
0.08627086273255581,0.08694640790477784,0.09170043345459947,0.10556570348340084,0.11120410875015536,0.11084195177700058
0.08624176640508767,0.08690439504080247,0.09158100345195538,0.10532400577862748,0.11095749045575792,0.11059875701877946
0.08621109777401575,0.08686114717805918,0.0914620467411917,0.10508407068259905,0.11071248433110643,0.11035715403275201
0.08617888270941577,0.08681670206800847,0.09134355446562913,0.10484587751888866,0.11046907293398932,0.11011712552754989
0.08614520199467811,0.08677109637798647,0.09122551816605323,0.1046094059297964,0.1102272390853615,0.10987865447391423
0.08611007358992347,0.08672436572420082,0.09110792976176338,0.10437463587037259,0.10998696586425932,0.1096417240992235
0.08607354779491085,0.08667654470418155,0.0909907815324827,0.10414154760257917,0.10974823660283296,0.1094063178828008
0.08603567191174247,0.08662766692729164,0.09087406610114312,0.10391012168957588,0.10951103488149788,0.10917241955068956
0.08599649182038369,0.08657776504723086,0.09075777641743304,0.10368033899013268,0.109275344524198,0.10894001307150661
0.08595605250731199,0.08652687078885553,0.09064190574218293,0.10345218065316605,0.10904114959377664,0.10870908265117961
0.08591438142415642,0.08647501497799955,0.09052644763241606,0.10322562811239383,0.10880843438746057,0.1084796127290586
0.08587152940523214,0.08642222756855247,0.09041139592717305,0.10300066308110362,0.10857718343244024,0.10825158797291498
0.08582752705270175,0.08636853766883404,0.09029674473392732,0.10277726754703843,0.10834738148156006,0.10802499327512499
0.08578239365310439,0.0863139735674828,0.09018248841571208,0.10255542376738896,0.10811901350909803,0.10779981374821418
0.08573619348963261,0.08625856275870615,0.09006862157881161,0.10233511426389628,0.10789206470664865,0.10757603472075691
0.0856889547203932,0.08620233196513646,0.08995513906103329,0.10211632181805767,0.1076665204790958,0.10735364173347792
0.0856407010205865,0.08614530716331545,0.08984203592059448,0.1018990294664342,0.10744236644067588,0.10713262053514176
0.08559146487525889,0.08608751360269387,0.08972930742541842,0.10168322049605985,0.10721958841113276,0.10691295707897121
0.08554127581503233,0.08602897583137405,0.08961694904305952,0.1014688784399464,0.10699817241195504,0.10669463751857945
0.08549018424729166,0.08596971771459298,0.0895049564310316,0.10125598707268359,0.1067781046626973,0.10647764820470526
0.08543818742745958,0.08590976245524853,0.08939332542759652,0.1010445304061322,0.10655937157738739,0.10626197568109476
0.08538535198413845,0.08584913261609269,0.08928205204303981,0.10083449268520527,0.10634195976100834,0.10604760668168496
0.08533165461718283,0.08578785013423923,0.08917113245131353,0.10062585838374083,0.10612585600605948,0.10583452812645419
0.0852771730567302,0.08572593634527988,0.08906056298208063,0.10041861220045796,0.10591104728919319,0.10562272711857187
0.08522188998337062,0.08566341199590646,0.08895034011313976,0.10021273905499693,0.10569752076792534,0.10541219094076335
0.08516585938861863,0.08560029726575899,0.08884046046325426,0.10000822408404313,0.10548526377741617,0.10520290705252772
0.08510910898157957,0.08553661177960857,0.08873092078523122,0.09980505263752593,0.10527426382732293,0.104994863086842
0.08505165515794527,0.08547237462779964,0.08862171795942618,0.0996032102749037,0.10506450859871745,0.10478804684653574
0.08499350671581507,0.08540760437978458,0.08851284898747935,0.09940268276151598,0.10485598594107187,0.10458244630227337
0.08493469535290549,0.08534231909923622,0.08840431098641008,0.09920345606501581,0.10464868386931095,0.10437804958884314
0.08487524354598,0.08527653635900827,0.08829610118294855,0.09900551635187206,0.10444259056092306,0.10417484500252736
0.08481517841729266,0.08521027325688667,0.08818821690815716,0.0988088499839448,0.10423769435313378,0.10397282099828649
0.08475450673294806,0.08514354642622961,0.08808065559231948,0.09861344351512755,0.10403398374014218,0.10377196618725978
0.08469326775928127,0.08507637205271346,0.08797341476005494,0.09841928368805779,0.10383144737041397,0.10357226933360382
0.08463145479256931,0.08500876588494798,0.08786649202564793,0.09822635743089167,0.10363007404402644,0.10337371935200931
0.08456911483551306,0.08494074324823644,0.08775988508866694,0.0980346518541502,0.10342985271007893,0.10317630530535332
0.08450625665365674,0.08487231905486593,0.087653591729728,0.09784415424761815,0.10323077246414815,0.10298001640191934
0.0844428801632467,0.08480350781862736,0.08754760980647334,0.0976548520773131,0.10303282254580079,0.10278484199306075
0.08437904273619064,0.08473432366568977,0.08744193724977418,0.09746673298250783,0.10283599233615819,0.10259077157053528
0.08431470993353797,0.0846647803420618,0.08733657206009071,0.09727978477281897,0.10264027135550628,0.10239779476445639
0.08424995578160054,0.08459489122907649,0.08723151230400217,0.09709399542534411,0.10244564926096335,0.10220590134072723
0.08418471172812587,0.08452466935089488,0.08712675611091014,0.0969093530818655,0.10225211584418473,0.10201508119885778
0.08411908116865782,0.08445412738575259,0.08702230166992578,0.0967258460460951,0.10205966102912391,0.10182532436964567
0.08405303297786698,0.0843832776739384,0.08691814722686331,0.09654346278098958,0.10186827486983319,0.10163662101331966
0.08398661251960655,0.0843121322302883,0.08681429108139944,0.09636219190610147,0.10167794754831057,0.10144896141682314
0.08391976441066533,0.08424070274962457,0.0867107315843776,0.09618202219499516,0.10148866937239154,0.10126233599207227
0.08385259691989604,0.0841690006196541,0.08660746713522399,0.0960029425727021,0.10130043077368017,0.10107673527395454
0.08378507146747598,0.08409703692551149,0.08650449617952644,0.09582494211323335,0.10111322230552452,0.10089214991828004
0.08371718808408107,0.08402482246135284,0.08640181720666056,0.09564801003713425,0.10092703464102996,0.1007085706994973
0.083648993159341,0.08395236773512592,0.08629942874760602,0.09547213570908936,0.10074185857111502,0.10052598850902453
0.0835804927261323,0.08387968298137705,0.08619732937282641,0.09529730863557176,0.1005576850026014,0.10034439435354009
0.08351168917490215,0.08380677816290137,0.08609551769025489,0.09512351846253722,0.10037450495634655,0.10016377935259262
0.08344258772274982,0.08373366298260984,0.08599399234341994,0.09495075497316181,0.10019230956540794,0.09998413473742453
0.08337319239401787,0.08366034688799248,0.08589275200955114,0.09477900808562288,0.10001109007324926,0.09980545184852029
0.0833035700924152,0.08358683908124707,0.08579179539795903,0.09460826785092458,0.09983083783197569,0.09962772213431284
