-0.009933296241007472,-0.020067569791013984,-0.030410752667255014,-0.040969371164531365,-0.05175022624830339,-0.06276040815669237,-0.0740073119439073,-0.08549865403666757,-0.09724248988148365,-0.10924723276756376,-0.12152167391774182,-0.13407500394818594,-0.14691683580694082,-0.16005722931154076,-0.1735067174172773,-0.18727633436018531,-0.20137764583270945,-0.21582278136538857,-0.23062446910500856,-0.24579607319868035,-0.2613516340144999,-0.2773059114530596,-0.293674431630482,-0.310473537243122,-0.32772044195715244,-0.3454332892032772,-0.36363121579843183,-0.3823344208631356,-0.4015642405558808,-0.4213432292054444,-0.4416952474892306,-0.4626455583818845,-0.484220931684741,-0.506449758044732,-0.5293621734830221,-0.5529901955809045,-0.5773678726159379,-0.602531447107794,-0.6285195354242799,-0.6553733253175889,-0.683136793513822,-0.7118569457709687,-0.7415840821586879,-0.7723720907055782,-0.8042787730159842,-0.8373662059905853,-0.8717011444072895,-0.9073554698486099,-0.9444066923196446,-0.9829385119126783,-1.02304144907141,-1.064813553428499,-1.1083612028816607,-1.1538000065947656,-1.2012558280340735,-1.250865947066928,-1.3027803836751803,-1.3571634101121148,-1.4141952835420595,-1.4740742375783182,-1.5370187789744967,-1.6032703454094204,-1.673096392331816,-1.7467939918434712,-1.8246940454451752,-1.907166236266868,-1.994624876639302,-2.087535845533111,-2.1864248601860785,-2.291887390831038,-2.4046006118710515,-2.525337894128336,-2.654986490735283,-2.7945692677489817,-2.9452715995861474,-3.108474917803563,-3.2857989120697884,-3.479155097677234,-3.6908154803410413,-3.9235015134017894,-4.180500684857167,-4.465821258252896,-4.784400518013699,-5.142389326429208,-5.547547572445675,-6.009804130515744,-6.542066560663609,-7.161419841592247,-7.890948959819072,-8.762595301945746,-9.821791303263113,-11.135286809724008,-12.804988400342312,-14.99376089927862,-17.976462253069634,-22.247104113812902,-28.751289989236366,-39.31563088664355,-56.08583700391436,-69.02519779654493,-56.44507333133284,-39.95748598537218,-29.52973669078379,-23.09126704823588,-18.855555075642183,-15.893235884411617,-13.717275384021676,-12.056110583859114,-10.748571913333258,-9.693689902770034,-8.825264391277711,-8.09820166961943,-7.480777892029797,-6.950052778299135,-6.489040542988607,-6.084903416121602,-5.727762758137015,-5.40989556625478,-5.125178549274698,-4.868695367921735,-4.636453882688931,-4.4251791944217445,-4.232159782097975,-4.055131571349958,-3.892189425788538,-3.7417188451206362,-3.6023426616425844,-3.4728790012937143,-3.3523079268462483,-3.239744626834346,-3.134417787360163,-3.0356519853895056,-2.9428532321284226,-2.8554970714096415,-2.7731187181071557,-2.695304817817205,-2.62168649869355,-2.5519335714139553,-2.4857495711837703,-2.4228676186104257,-2.3630467127581785,-2.306068813020485,-2.251736053343339,-2.199868483236633,-2.15030216964563,-2.102887310830211,-2.0574869071033923,-2.013975270379214,-1.9722369771220483,-1.9321658760653668,-1.893664033476222,-1.8566410956748478,-1.8210134425677245,-1.7867037138553452,-1.7536401457573012,-1.7217560219993655,-1.6909894426918988,-1.6612825917222236,-1.632581759405117,-1.6048366242134464,-1.5780002926950965,-1.552028825554931,-1.5268810442698304,-1.502518435467858,-1.4789048185973326,-1.4560061874961412,-1.4337904842165035,-1.4122276871354584,-1.3912893446691217,-1.3709488590686187,-1.3511808635428366,-1.3319616510606211,-1.313268575564964,-1.29508035641261,-1.2773768718302065,-1.2601389417372566,-1.2433485000879778,-1.2269882579949738,-1.2110419736751554,-1.1954941656272773,-1.1803298774088749,-1.165535388553149,-1.1510971537315622,-1.137002404068853,-1.1232391630404557,-1.1097959191733024,-1.0966614389162266,-1.083825464537603,-1.071277717666224,-1.0590085362888018,-1.047009009479936,-1.0352703123738758,-1.0237839022649369,-1.0125417638857663,-1.001536103166886,-0.9907596524339115,-0.9802051835963139,-0.969866365501443,-0.9597360310222727,-0.9498084136483167,-0.9400772932122916,-0.9305366673012618,-0.921181428364048,-0.9120058621320357,-0.9030051664735412,-0.8941743035946268,-0.88550822935034,-0.8770027651697461,-0.8686530953773592,-0.8604553198021567,-0.8524051842434841,-0.8444989069601763,-0.8367323709914101,-0.82910208925931,-0.8216043703167593,-0.8142358890120913,-0.8069932726295179,-0.7998737508576621,-0.7928736970308876,-0.7859901412857353,-0.779220311866047,-0.7725615342506467,-0.7660109324127471,-0.7595659216846338,-0.7532240730562776,-0.7469824267156087,-0.7408398497643707,-0.7347926722057161,-0.7288398232836515,-0.7229782164388774,-0.7172056969995113,-0.7115207214759629,-0.7059214308363384,-0.7004057190992137,-0.6949713973992018,-0.6896172419963604,-0.6843413358868524,-0.6791417832995852,-0.6740169617506728,-0.6689655101480572,-0.6639853405123739,-0.6590755673880597,-0.6542338275652289,-0.649460232333873,-0.6447515814776088,-0.6401084038693647,-0.6355281555306735,-0.6310094766409486,-0.6265508162766471,-0.6221532158102561,-0.6178126025708459,-0.6135290920130492,-0.6093024338293618,-0.6051300175597019,-0.6010112804203851,-0.5969455302726752,-0.5929313929978577,-0.5889689611437912,-0.5850549162939551,-0.5811906851401303,-0.5773745711089704,-0.5736049099022706,-0.5698821364218944,-0.5662041620084386,-0.5625716039153925,-0.5589820497855194,-0.555436447241642,-0.5519316463450006,-0.5484687984016323,-0.5450465645959308,-0.5416647077563947,-0.5383224926338102,-0.5350183860028641,-0.5317530179788896,-0.5285238402992183,-0.525331744251921,-0.5221758472171747,-0.5190553546851948,-0.5159701850766547,-0.512919269732117,-0.5099015643947342,-0.5069162948560746,-0.5039653251066984,-0.5010435973696612,-0.49815692207421525,-0.49529928079369934,-0.49247275303314764,-0.4896768300577472,-0.48690973091145495,-0.48417182145359483,-0.481463307001889,-0.4787818128809185,-0.4761289969277265,-0.47350285582423024,-0.4709039283901857,-0.4683317381868126,-0.46578576290999374,-0.46326415658846565,-0.46076926773447924,-0.4582990543248462,-0.45585351846203936,-0.4534321721499148,-0.45103525472048167,-0.44866136469526996,-0.4463109061408246,-0.44398217886863334,-0.44167638988045743,-0.43939360772023717,-0.4371306715063481,-0.43489062604064,-0.43267144394846957,-0.43047354289932027,-0.4282961306512121,-0.4261378913784879,-0.42400224443457546,-0.4218846483457015,-0.41978831928852167,-0.4177096039893009,-0.41565124534605324,-0.41360913223361817,-0.4115883496555104,-0.40958302942196356,-0.4075978367825621,-0.40563087332168224,-0.403677535605397,-0.40174368982814657,-0.39982844253248784,-0.3979278752306732,-0.39604485339175555,-0.39417807144718786,-0.392329255119541,-0.39049320759742634,-0.38867463146041703,-0.3868717052818662,-0.385084490271701,-0.3833120749170862,-0.3815542902845366,-0.379810170391633,-0.37807853535295544,-0.3763665230239839,-0.3746659296652286,-0.37298121971198595,-0.37130975604730176,-0.3696528075023642,-0.36800642264720196,-0.36637567048501496,-0.3647580859413515,-0.3631520788781424,-0.3615604653592983,-0.35998208969875334,-0.35841069566010253,-0.3568585697098767,-0.35531650908261514,-0.3537856665012049,-0.35226858395059213,-0.3507636053337406,-0.3492692459442055,-0.34778713021794383,-0.3463145856355938,-0.3448546020802046,-0.34340671883114693,-0.3419680053488374,-0.34054191009421886,-0.33912406948989116,-0.3377202209696504,-0.33632502144225906,-0.3349394709530613,-0.33356403301422644,-0.33220379547213863,-0.3308460199460235,-0.3295055287835644,-0.32817073177117795,-0.3268465600431987,-0.3255316883274777,-0.3242256610076557,-0.3229334042852068,-0.3216453438479556,-0.32037266292893585,-0.3191029980422917,-0.3178420331640297,-0.316592090446852,-0.3153506077715398,-0.3141197666549167,-0.31289726068807333,-0.3116808244525069,-0.3104769637284661,-0.30927740824161076,-0.30809029721278436,-0.3069065937748443,-0.3057358464583191,-0.30457043352008983,-0.30341417278714156,-0.30226428699896135,-0.30111998254159955,-0.29998551710960397,-0.2988615716229672,-0.29774217837896866,-0.2966309615314975,-0.29552611534573603,-0.29443212709529676,-0.29334362937324343,-0.29226197326670733,-0.2911870233688749,-0.2901202193946415,-0.2890605305882712,-0.2880059376229105,-0.2869604692351848,-0.2859171585812097,-0.2848862158282175,-0.2838579999112123,-0.2828374461486034,-0.2818251063912067,-0.28081864694640846,-0.2798199414453457,-0.2788264369077047,-0.27784082727465975,-0.27685820158500074,-0.2758822536161383,-0.2749115639937234,-0.2739526469216067,-0.27299078721824044,-0.27203978014527297,-0.2710962466248903,-0.27015093846970384,-0.26922069833889295,-0.2682948535253611,-0.26737192477409377,-0.26645363511096276,-0.2655422752518024,-0.26463614456635987,-0.26373756761765366,-0.2628423514611562,-0.2619517452775231,-0.261070334728319,-0.26019118119569584,-0.2593206268430812,-0.2584468578784078,-0.2575847320224911,-0.2567290537062359,-0.2558741578230268,-0.2550265798364608,-0.25418036183468695,-0.25334606705549945,-0.25251148520479605,-0.2516857435421487,-0.2508574261786276,-0.25003962686986414,-0.24922716206687023,-0.24841644799128715,-0.24760973989793666,-0.24680972694918868,-0.2460187430544729,-0.2452273594644534,-0.24443348431294054,-0.24365251843377989,-0.242878115796878,-0.24210088790626316,-0.24133726986693205,-0.2405724055410028,-0.2398134882158971,-0.23905182414822934,-0.2382999286761276,-0.23755006750140883,-0.23680735825775434,-0.23606860790438677,-0.2353303477285955,-0.23459704880811572,-0.23387244706904475,-0.23314524505451062,-0.2324264369070579,-0.2317124557745427,-0.23100121061840873,-0.23028500911679606,-0.22958517972463466,-0.228886003262734,-0.22818495999071664,-0.22749018224995043,-0.2268078940464786,-0.2261103603132344,-0.22543260826198508,-0.22475605144458544,-0.22407402851432967,-0.2234069862422854,-0.22273742089809478,-0.22207501409155905,-0.22141217781524247,-0.22075158455697919,-0.22009920324794385,-0.21944874202750775,-0.21879644601349657,-0.21815538783709942,-0.2175120194427247,-0.21688034836735492,-0.21623746887605444,-0.21560446570242053,-0.21498194620169508,-0.21435105067428717,-0.2137312235508817,-0.21310921257284932,-0.21249891112009656,-0.21187880976141504,-0.2112769308056588,-0.2106598017567025,-0.2100651668015725,-0.2094533492029398,-0.20886536461345107,-0.20826354131725888,-0.2076739237773748,-0.2070858287550923,-0.20649273970274606,-0.2059154354358863,-0.20533676625923247,-0.2047620786328872,-0.20418066297547233,-0.20361203053531818,-0.20304097769549512,-0.20247651820607615,-0.20190791330601,-0.20134708240550814,-0.20079142878578327,-0.20023220357149274,-0.19967632684490377,-0.19913438307275833,-0.19857878043780386,-0.19802955043661075,-0.19750063713842914,-0.19694909029230967,-0.19641680162407926,-0.19587982546640914,-0.19534725736715952,-0.19480890442309362,-0.19428990118704825,-0.1937554728864661,-0.19324223025129927,-0.19272116868948452,-0.1921960626994299,-0.19167578906888671,-0.19116317032758,-0.19066581056996235,-0.19014015048111887,-0.18964649181258242,-0.1891308515304675,-0.18864021567016143,-0.18813748889838178,-0.18763863183939056,-0.18713951088490188,-0.18665529636403133,-0.1861540565093287,-0.1856784495261441,-0.1851934364484209,-0.18470200336574782,-0.18421522036668492,-0.18374343967170192,-0.18326937885170214,-0.18277718375930418,-0.18231999061691684,-0.18181892431312208,-0.1813650311112427,-0.18089985306509826,-0.18043842545854183,-0.1799688599945981,-0.1795117388114309,-0.17903799678251797,-0.17857097659889876,-0.1781397920922041,-0.177690811463582,-0.1772291038782472,-0.17677240343781997,-0.17632814203364222,-0.17588301874434786,-0.17543802143903786,-0.17499959386882558,-0.1745436302917951,-0.17412733324183982,-0.17367675953923145,-0.17324621938309837,-0.1728033638189248,-0.17237224905388127,-0.17195116218506845,-0.1715230476442322,-0.17110209962126866,-0.17066867663776897,-0.17024316510603166,-0.1698487367040904,-0.16942058946059446,-0.16900985598884555,-0.1685828931610207,-0.1681836913248791,-0.16776420645886136,-0.16735301812935388,-0.16692108101400494,-0.16653303066768355,-0.16612557100381298,-0.16573419023158165,-0.1653079098141228,-0.16490067426737776,-0.16451215277934894,-0.1641122158079198,-0.16371381847134225,-0.16333605946024599,-0.16294610493206374,-0.16254456951633434,-0.1621639618211732,-0.16178221286840744,-0.16139956222804552,-0.16100596192417838,-0.16062784242909034,-0.16024529410779964,-0.15983957020213113,-0.15947312246107304,-0.1590793466475875,-0.1587402016460553,-0.158347929955029,-0.1579787410531801,-0.15761461749839278,-0.1572297616612075,-0.15684675018842342,-0.15651618316769023,-0.15612877759167887,-0.1557787397643018,-0.15540890801006246,-0.1550374001737238,-0.1546795361431097,-0.15430743096147803,-0.15396725827836666,-0.1536126291125235,-0.15326659981634716,-0.1528924162388996,-0.1525491740371585,-0.15220111116003876,-0.1518610451157394,-0.1514960839787094,-0.15116277152105662,-0.15080056874630388,-0.1504531660117776,-0.15011621839132916,-0.14978248444340414,-0.14944846151235103,-0.1491071175705656,-0.14874905674438454,-0.14843641518780637,-0.14809285131537542,-0.1477621828020903,-0.14742158995151877,-0.14709188818016883,-0.14675598119691946,-0.14644374334148802,-0.1461154438329726,-0.14577405370997898,-0.145441651235384,-0.14514208252210303,-0.144803609034871,-0.1444838795574217,-0.1441532952873339,-0.14384416631101038,-0.14352422846099433,-0.14320670707366934,-0.142890260033542,-0.1425918658365306,-0.1422647771041501,-0.1419643358854219,-0.14165451523211825,-0.141304390710006,-0.1410091646511593,-0.14070786334437235,-0.14041483718748204,-0.14008996001230534,-0.139783526819931,-0.13947278886150327,-0.13918680598447963,-0.1388852385679824,-0.1385891264929373,-0.13828821688624182,-0.13801320439280018,-0.13769131078854646,-0.13736325279683603,-0.13707524639778268,-0.13676389070177342,-0.13651621170283024,-0.13619529771340888,-0.13593256832314515,-0.13561602220730795,-0.13534263397849533,-0.1350407057606693,-0.13476373498588834,-0.13446844528290214,-0.1341842118533112,-0.1339069344083954,-0.1336194254214218,-0.1333332933273217,-0.13303957324739635,-0.13277494086118002,-0.13250098648662867,-0.13219145671962296,-0.1319339081278308,-0.13167873314452105,-0.1313699999756064,-0.13111726466550766,-0.13083151799532966,-0.13054514297223618,-0.13028118979414982,-0.1299858554105806,-0.12975467391769357,-0.12945400066119905,-0.12919520486104008,-0.12894555868832036,-0.12867997681952126,-0.1284082456370328,-0.12810745849961003,-0.12786632779840446,-0.12762171191536753,-0.12734352452651065,-0.12708501247238568,-0.126811192473693,-0.1265622913194957,-0.12627005801970648,-0.12604260165414383,-0.12578784411349253,-0.12553854090430283,-0.12527370631838997,-0.1250085007658348,-0.12476322410664675,-0.12447667210827418,-0.1242287351682061,-0.12398189898855128,-0.12375752620934222,-0.12349095277159994,-0.12327132424643628,-0.12298439313961773,-0.12275558079286353,-0.12248933757477842,-0.12227180747746402,-0.12200841236047388,-0.12175241556382344,-0.12155161471229503,-0.12128038146733333,-0.1210567935689233,-0.12077518008174737,-0.12056104876506346,-0.12031759777348938,-0.12006158170309678,-0.11983714446127669,-0.11959329317123135,-0.11936781441684552,-0.1191747571579822,-0.11889393642807788,-0.11864215348501994,-0.11837244494191013,-0.11818549735484196,-0.11795601383922749,-0.1177107468783074,-0.11749037523319172,-0.11725905107780266,-0.11703599559463695,-0.11684423478863848,-0.11658975037957742,-0.11632129943418135,-0.11611716403849504,-0.11586268355849905,-0.11560354812969709,-0.11542132427119389,-0.11517745109947919,-0.11497226076861966,-0.11476637161958836,-0.1145696583296758,-0.1142784571713138,-0.11411556594751926,-0.11391128320541077,-0.1136773978356358,-0.11342332615056994,-0.11323811402929329,-0.11301936616976671,-0.1127777171792117,-0.11254856626553322,-0.11231558262180052,-0.11212840073795838,-0.11189683399646277,-0.11170423785586103,-0.11150508100993006,-0.11127324413691309,-0.11104083889378047,-0.11085303638780641,-0.11063389829911352,-0.11045690641126216,-0.1102206517599702,-0.1100520187959948,-0.10980730459132348,-0.10957990741359414,-0.10941494000794894,-0.10917058052354922,-0.10897167811492792,-0.10874816757322447,-0.10856378153254709,-0.10834090395808493,-0.10812187703941034,-0.10796045660433906,-0.10780939695324587,-0.10756209129582639,-0.10736862102661449,-0.10714805256857152,-0.10695449271195168,-0.10676815815363083,-0.10656050045523147,-0.10638209121020159,-0.10612027793444856,-0.10593472097439571,-0.10570253862596779,-0.10557214401699566,-0.10535880998096658,-0.10517295471977972,-0.10494345692614782,-0.10477196503382924,-0.10459997633688456,-0.104395527495319,-0.1041945486031195,-0.10399253469745662,-0.10380821468705737,-0.10361071098372343,-0.1034246250074069,-0.10326452963824129,-0.10306619093700009,-0.10284965951626024,-0.10266509607435981,-0.10247470666426683,-0.10230477458156484,-0.10208514983688644,-0.10187992084769815,-0.10172197404290051,-0.10154961551883179,-0.10135242675371647,-0.10116465724476331,-0.10101018618511137,-0.10081345125057828,-0.10064471059236646,-0.10046226147793313,-0.10032283577382217,-0.10006591330362857,-0.09993782912589078,-0.09970929447489518,-0.09957895205563849,-0.09939235854473139,-0.09915355383613478,-0.09902841992448908,-0.09886397111540912,-0.09867247311173899,-0.09849275987304762,-0.09831474143380214,-0.09811662755665673,-0.0979589968657062,-0.09778037321743827,-0.0975884445821833,-0.09742928438190868,-0.09724220999320199,-0.09709353017278022,-0.09692731497270701,-0.09672564963950148,-0.09653996257144959,-0.09640207875073625,-0.09619162133548187,-0.09609086143518053,-0.09588074446357897,-0.09571489198570005,-0.09554754444764746,-0.0953669385079734,-0.09515951228941733,-0.09506597869027944,-0.09488519486636049,-0.0946998907812533,-0.09455285744870401,-0.09435039606050877,-0.09416726089219463,-0.09408473454650546,-0.09387691603606263,-0.09368921471716707,-0.09358339654866055,-0.09337479549848582,-0.09329433205054949,-0.09309391162157965,-0.09288802883110114,-0.09271164398513387,-0.09258157254097421,-0.09242355470627839,-0.09224082389071309,-0.092098385341562,-0.09191541110378765,-0.0917796697438662,-0.09163638361635429,-0.09147350130720255,-0.09129796606421747,-0.09115479871599286,-0.09098829164932454,-0.0908184490297117,-0.09066015788048354,-0.09049902638780205,-0.09035958822315249,-0.09023339235326655,-0.09006286995932045,-0.08993301370535334,-0.08976447249414155,-0.08960124077675502,-0.08937883356200249,-0.08925871327583068,-0.08918489006356944,-0.0890002338596314,-0.08883910034940823,-0.08866203355650693,-0.08850816740492329,-0.08833347891519838,-0.08822215303264325,-0.0880565666783879,-0.0878942303166268,-0.0878016218408999,-0.08760003068808331,-0.08747747812508377,-0.08732909427626523,-0.08721949414201347,-0.08699663351617604,-0.08693067003703181,-0.0867049608027659,-0.08659745242926586,-0.0864225452806564,-0.08634390612830467,-0.0861229678107609,-0.08605864143118946,-0.08584696885875087,-0.0856807623545639,-0.08559938538936218,-0.0854861892049048,-0.08529486607136105,-0.08508797908486865,-0.08497920683597959,-0.08485047308823579,-0.08469009580362408,-0.0845883583810747,-0.08437204249369845,-0.08429605425982922,-0.08419364876580526,-0.08403922552479748,-0.08387693636880833,-0.08378056145512303,-0.08359154130540536,-0.08349023748271023,-0.08328523972067226,-0.08317617835712121,-0.08298659222287008,-0.08291978337960648,-0.08273351346200775,-0.08265751665811405,-0.08252241150484774,-0.08238476774505532,-0.08215240731385909,-0.08209126008206336,-0.081918958947643,-0.08178245447796129,-0.08164530572184314,-0.08149453896579306,-0.0814146920226424,-0.08134298511711124,-0.08115572068532262,-0.08105054873990936,-0.08087937323829153,-0.08072020665234558,-0.080642385445717,-0.08048895836449521,-0.08033859487593897,-0.08019455959112376,-0.08005556874258479,-0.07991740517236168,-0.07979842816275018,-0.07971197660250073,-0.07957179161214634,-0.07947840594036082,-0.07932223658947457,-0.07920436524953578,-0.07903985152289494,-0.07893528428346852,-0.07881312683490327,-0.07870934238859184,-0.07848929650640435,-0.07841145084734036,-0.07825359610961025,-0.078160246411066,-0.07801063187259305,-0.07785135565725265,-0.07780515302917701,-0.07777686456642074,-0.07745739377753758,-0.07738373166982071,-0.07737342743224818,-0.07722633340573526,-0.07706629148176991,-0.07695701370913333,-0.076813774800637,-0.07657209806913934,-0.07652669711646021,-0.07640181718832029,-0.0763076901358688,-0.07606551461666089,-0.07600304800382673,-0.07593092030756021
